270	0.107397	0.892833	0.559795	0.089174	0.306047	0.357475	0.096717	0.13024	0.05568	0.27801
271	0.092141	0.695645	0.500464	0.027317	0.22507	0.669548	0.866713	0.250308	0.951216	0.959326
272	0.118051	0.52958	0.407424	0.357724	0.627655	0.717113	0.219916	0.026524	0.547148	0.606947
273	0.427924	0.654545	0.49978	0.987718	0.743718	0.805826	0.345193	0.840435	0.936065	0.400872
274	0.118445	0.028206	0.096516	0.618908	0.055522	0.321586	0.288456	0.922235	0.571893	0.239671
275	0.88156	0.689944	0.76925	0.288983	0.047667	0.396905	0.006095	0.267583	0.423428	0.553243
276	0.874529	0.851352	0.207788	0.374309	0.839069	0.951505	0.180135	0.184262	0.79194	0.1162
277	0.585133	0.910384	0.144405	0.681649	0.529292	0.199926	0.003234	0.817747	0.12216	0.575127
278	0.057418	0.00372	0.26507	0.826668	0.292702	0.312736	0.223573	0.298797	0.580318	0.647
279	0.85204	0.454847	0.498352	0.059827	0.829156	0.33742	0.011332	0.00929	0.521681	0.803271
280	0.125489	0.106814	0.713655	0.269893	0.788462	0.242946	0.469819	0.791695	0.060692	0.591979
281	0.366822	0.11811	0.595698	0.631891	0.944777	0.8884	0.944627	0.168349	0.187196	0.524945
282	0.815349	0.039236	0.979792	0.3137	0.099062	0.808947	0.65112	0.110393	0.818237	0.172801
283	0.913664	0.943725	0.279614	0.627318	0.213618	0.068076	0.870263	0.683437	0.859771	0.930955
284	0.275415	0.226592	0.049064	0.871113	0.858483	0.993841	0.759512	0.803109	0.16219	0.946708
285	0.328054	0.977539	0.985943	0.307845	0.291239	0.085004	0.116792	0.942358	0.195396	0.935028
286	0.115159	0.10906	0.878752	0.394773	0.736377	0.09237	0.462848	0.60664	0.775806	0.322618
287	0.537594	0.05122	0.54921	0.586658	0.922332	0.407692	0.580499	0.681844	0.210801	0.742689
288	0.628551	0.538854	0.720227	0.614493	0.846699	0.011465	0.699496	0.96349	0.953823	0.894892
289	0.898518	0.068982	0.003951	0.77727	0.463754	0.740328	0.869639	0.926601	0.346967	0.645444
290	0.249219	0.884561	0.696664	0.798428	0.471218	0.618996	0.20612	0.051717	0.300839	0.41692
291	0.794405	0.929389	0.955774	0.514631	0.543881	0.802473	0.526096	0.243377	0.765963	0.479918
292	0.138269	0.66448	0.548899	0.14222	0.441749	0.012653	0.882547	0.311387	0.939254	0.229514
293	0.956831	0.188472	0.114074	0.653495	0.9869	0.585292	0.27249	0.19302	0.637008	0.573329
294	0.60994	0.431412	0.502717	0.565714	0.946043	0.046598	0.368186	0.472138	0.289975	0.134148
295	0.952056	0.428243	0.798628	0.500955	0.570463	0.240376	0.513607	0.453009	0.551763	0.452861
296	0.682522	0.508594	0.641333	0.796596	0.162088	0.628232	0.381887	0.434578	0.821252	0.018895
297	0.007906	0.431191	0.450306	0.510623	0.996904	0.396349	0.55722	0.36509	0.868486	0.847195
298	0.499237	0.820542	0.275438	0.297865	0.321496	0.8459	0.53824	0.835103	0.298909	0.090003
299	0.287963	0.981431	0.598597	0.929295	0.778026	0.760684	0.557527	0.159913	0.195261	0.378779
300	0.178807	0.203167	0.809969	0.629113	0.713789	0.806873	0.025461	0.271009	0.171962	0.893947
301	0.118203	0.671198	0.714488	0.393641	0.969063	0.035984	0.23954	0.507302	0.871087	0.538448
302	0.597305	0.15905	0.519878	0.195901	0.088345	0.297904	0.956585	0.645872	0.457816	0.151846
303	0.02465	0.636622	0.355012	0.834619	0.265734	0.068801	0.641491	0.291194	0.339809	0.813452
304	0.185141	0.458012	0.48465	0.899629	0.851652	0.453712	0.935612	0.091192	0.961014	0.806699
305	0.62964	0.558318	0.965749	0.149517	0.754219	0.054093	0.44742	0.710803	0.699965	0.905235
306	0.862649	0.724614	0.541857	0.217661	0.559232	0.80759	0.286461	0.200722	0.098784	0.62627
307	0.014173	0.283924	0.084281	0.498822	0.183552	0.935933	0.952534	0.119164	0.027125	0.913547
308	0.925863	0.656764	0.471864	0.891611	0.806281	0.226083	0.945704	0.253701	0.936886	0.645668
309	0.158936	0.799534	0.370281	0.700792	0.017194	0.929513	0.508382	0.303655	0.130235	0.607165
310	0.929924	0.144408	0.891089	0.014205	0.64323	0.074641	0.950138	0.595763	0.193804	0.977262
311	0.509309	0.119667	0.634026	0.981173	0.011277	0.440306	0.207255	0.95698	0.694006	0.144141
312	0.602647	0.852941	0.943674	0.972928	0.553733	0.960868	0.90244	0.062114	0.264522	0.032675
313	0.669279	0.194446	0.177082	0.560367	0.20865	0.820311	0.635007	0.158788	0.416074	0.828811
314	0.136049	0.925382	0.948477	0.770074	0.906554	0.959753	0.21038	0.113809	0.916733	0.904386
315	0.257949	0.519379	0.757327	0.201623	0.492307	0.311059	0.16249	0.394747	0.373173	0.427012
316	0.427421	0.042451	0.621458	0.604503	0.602817	0.830108	0.424814	0.237824	0.988895	0.840887
317	0.066634	0.124944	0.766268	0.01511	0.895018	0.672822	0.974863	0.105397	0.786631	0.891596
318	0.009783	0.044579	0.410975	0.767109	0.246201	0.903281	0.078167	0.408691	0.298027	0.451339
319	0.835703	0.725448	0.493789	0.457161	0.32995	0.096606	0.287268	0.754763	0.334429	0.276162
320	0.59565	0.401063	0.401106	0.361917	0.416173	0.296123	0.034739	0.391035	0.40152	0.821369
321	0.28263	0.411302	0.865948	0.693604	0.17841	0.112148	0.596885	0.256577	0.520839	0.894912
322	0.707916	0.356542	0.620359	0.201705	0.813702	0.950309	0.29831	0.100969	0.705071	0.632739
323	0.377131	0.30072	0.033801	0.778236	0.662637	0.449973	0.074359	0.697376	0.841008	0.475878
324	0.518744	0.123638	0.887179	0.384691	0.817242	0.065589	0.496839	0.414126	0.322165	0.017677
325	0.309037	0.03008	0.374219	0.929396	0.231785	0.18792	0.879704	0.530094	0.288888	0.584775
326	0.162833	0.666019	0.885495	0.196633	0.444254	0.548132	0.646606	0.518612	0.245507	0.487614
327	0.99449	0.76425	0.611251	0.881668	0.148941	0.428493	0.947256	0.645779	0.842618	0.269421
328	0.663456	0.151655	0.299501	0.037674	0.081051	0.531285	0.225593	0.960754	0.061379	0.514481
329	0.545529	0.224211	0.1805	0.431023	0.420844	0.624753	0.979155	0.067449	0.143365	0.224661
330	0.555062	0.137854	0.988911	0.166313	0.019522	0.137851	0.594805	0.966778	0.78363	0.437423
331	0.236198	0.447085	0.589078	0.535699	0.484759	0.670128	0.066983	0.710352	0.630882	0.128361
332	0.224832	0.17641	0.352572	0.405332	0.607433	0.773415	0.030084	0.586587	0.840864	0.173449
333	0.811248	0.395926	0.311303	0.800158	0.562238	0.330825	0.938009	0.157043	0.297602	0.721638
334	0.594465	0.5338	0.168722	0.183542	0.069498	0.653481	0.85367	0.136481	0.363832	0.484552
335	0.264841	0.588664	0.660962	0.617412	0.993995	0.268394	0.390827	0.024079	0.854981	0.23169
336	0.197528	0.666229	0.627616	0.50883	0.466386	0.189853	0.839654	0.404394	0.346896	0.137256
337	0.126031	0.94136	0.671056	0.294753	0.124902	0.740553	0.948233	0.978572	0.877034	0.312064
338	0.463123	0.141874	0.900728	0.124084	0.759286	0.894722	0.392478	0.150113	0.9188	0.247459
339	0.381803	0.116327	0.913687	0.009418	0.625157	0.380073	0.199271	0.464811	0.784467	0.546166
340	0.602067	0.910498	0.487525	0.273122	0.205251	0.612427	0.013675	0.153483	0.590998	0.890708
341	0.465547	0.054121	0.032582	0.366274	0.178204	0.791868	0.260996	0.570682	0.94198	0.179796
342	0.81814	0.323782	0.296122	0.731826	0.333199	0.921279	0.111899	0.532469	0.386089	0.896365
343	0.078634	0.988155	0.806862	0.566159	0.261276	0.012112	0.178586	0.274951	0.165595	0.769584
344	0.165658	0.631142	0.823704	0.198239	0.997416	0.001908	0.990107	0.258411	0.572589	0.932086
345	0.438206	0.390728	0.255867	0.734328	0.122554	0.589066	0.655606	0.234452	0.121535	0.041694
346	0.130817	0.200169	0.029849	0.937679	0.766327	0.291125	0.949791	0.944912	0.566075	0.115386
347	0.714495	0.731732	0.746527	0.538199	0.929971	0.743943	0.540106	0.920077	0.002353	0.112694
348	0.852163	0.440559	0.503422	0.10803	0.174887	0.625975	0.697095	0.830492	0.860427	0.818629
349	0.872186	0.991244	0.018797	0.902034	0.928922	0.785124	0.193159	0.878713	0.730036	0.759233
350	0.994098	0.444531	0.490965	0.740625	0.982729	0.420935	0.484567	0.522835	0.341012	0.48692
351	0.635528	0.193174	0.927478	0.13895	0.301203	0.102364	0.764925	0.998298	0.932856	0.625352
352	0.816927	0.805042	0.616595	0.835724	0.707076	0.545517	0.620847	0.900234	0.424229	0.350883
353	0.659466	0.418327	0.795413	0.15043	0.158951	0.778142	0.571365	0.643517	0.300976	0.912377
354	0.130436	0.936504	0.10555	0.057914	0.075453	0.406753	0.160278	0.840378	0.40505	0.093133
355	0.465729	0.221976	0.898174	0.082323	0.057699	0.60525	0.627839	0.678546	0.505483	0.052068
356	0.029428	0.164948	0.470394	0.82484	0.315378	0.629344	0.602982	0.886743	0.27286	0.903958
357	0.799119	0.403296	0.840461	0.904668	0.461209	0.915914	0.31142	0.621486	0.756291	0.71647
358	0.714619	0.222019	0.938445	0.612793	0.304342	0.996143	0.218042	0.932181	0.674688	0.723524
359	0.984248	0.704115	0.888472	0.454641	0.528955	0.20385	0.083985	0.131937	0.090592	0.356845
360	0.035894	0.88971	0.76014	0.876354	0.794378	0.221349	0.792268	0.105798	0.842835	0.548558
361	0.822267	0.557453	0.770577	0.760711	0.170246	0.074918	0.756854	0.388287	0.007099	0.431542
362	0.111811	0.991346	0.135656	0.000283	0.445987	0.664611	0.204132	0.529972	0.796547	0.294723
363	0.886816	0.832441	0.184433	0.646956	0.708794	0.97881	0.868305	0.501062	0.084608	0.711139
364	0.04962	0.906874	0.268592	0.820197	0.667585	0.438837	0.895115	0.424438	0.827124	0.902213
365	0.855979	0.938934	0.893558	0.991635	0.939216	0.339545	0.656246	0.143348	0.869516	0.452793
366	0.43807	0.756331	0.285233	0.622503	0.403287	0.994027	0.601313	0.271591	0.495088	0.68592
367	0.98273	0.544708	0.592794	0.251321	0.364904	0.260378	0.690158	0.260018	0.684816	0.517281
368	0.16223	0.540795	0.456215	0.055788	0.53243	0.395431	0.395332	0.188675	0.538778	0.264847
369	0.641468	0.976848	0.021178	0.9267	0.599351	0.424465	0.920727	0.200663	0.696056	0.415815
370	0.886582	0.678785	0.960522	0.479375	0.930105	0.325426	0.739753	0.620263	0.585443	0.424568
371	0.137543	0.747673	0.965363	0.593758	0.80346	0.497792	0.989189	0.198792	0.686467	0.527966
372	0.463639	0.327934	0.504814	0.484817	0.254634	0.104164	0.909281	0.17536	0.304826	0.605336
373	0.591175	0.191408	0.28412	0.551697	0.670783	0.214225	0.877122	0.410535	0.834487	0.462565
374	0.835103	0.97203	0.210237	0.800466	0.565787	0.013697	0.298257	0.554975	0.212488	0.984723
375	0.082941	0.676126	0.312656	0.587755	0.160943	0.567289	0.691918	0.070223	0.742649	0.996744
376	0.675559	0.333823	0.188151	0.959679	0.885519	0.858934	0.173904	0.762641	0.269469	0.00839
377	0.225205	0.104571	0.98042	0.435441	0.905037	0.546207	0.449137	0.203293	0.101182	0.661625
378	0.188016	0.184122	0.337751	0.500671	0.771876	0.498693	0.06796	0.463794	0.568916	0.810609
379	0.460537	0.244475	0.144432	0.648688	0.204153	0.02995	0.507621	0.378056	0.79259	0.777089
380	0.386446	0.017794	0.88166	0.366865	0.453235	0.786696	0.913072	0.902372	0.989989	0.014253
381	0.563996	0.178004	0.198375	0.901746	0.678675	0.970251	0.400439	0.746635	0.434044	0.969354
382	0.557243	0.894581	0.213828	0.701674	0.543268	0.417981	0.731624	0.050888	0.796036	0.524214
383	0.827977	0.182482	0.542008	0.709636	0.549347	0.995242	0.496331	0.462418	0.897613	0.486319
384	0.476671	0.461609	0.664323	0.675045	0.363354	0.342997	0.645296	0.763792	0.089631	0.079339
385	0.733146	0.646874	0.97392	0.946973	0.348547	0.517187	0.364953	0.080171	0.568075	0.160989
386	0.604384	0.396051	0.343471	0.146391	0.105687	0.892818	0.141633	0.602017	0.355235	0.039246
387	0.088336	0.831906	0.500854	0.752658	0.50695	0.864208	0.095654	0.152245	0.628	0.185285
388	0.231584	0.361145	0.832158	0.205503	0.308117	0.180705	0.72269	0.67307	0.260875	0.290765
389	0.834059	0.865258	0.686815	0.177529	0.011649	0.792502	0.070347	0.153281	0.394518	0.425581
390	0.192527	0.482854	0.257487	0.69338	0.235511	0.764436	0.557588	0.331165	0.916681	0.185587
391	0.51645	0.148265	0.546731	0.348607	0.353768	0.854848	0.529312	0.076457	0.527918	0.790186
392	0.367222	0.361976	0.655443	0.054037	0.539505	0.667092	0.846538	0.609851	0.820373	0.241055
393	0.035432	0.012899	0.723909	0.292918	0.706279	0.95942	0.057354	0.263866	0.290585	0.974035
394	0.449452	0.807034	0.122299	0.996182	0.155641	0.476066	0.85103	0.684952	0.552523	0.378947
395	0.475137	0.919744	0.740923	0.13058	0.97378	0.280428	0.797672	0.820317	0.890278	0.618044
396	0.061372	0.92571	0.630942	0.78528	0.218628	0.337221	0.744699	0.275981	0.601086	0.035283
397	0.250016	0.050538	0.842317	0.372314	0.046719	0.997957	0.84838	0.897749	0.682909	0.400903
398	0.276695	0.158045	0.320647	0.017618	0.288625	0.294426	0.298045	0.086296	0.114743	0.188323
399	0.704339	0.176115	0.114032	0.335281	0.961395	0.332659	0.672501	0.706094	0.60864	0.273587
400	0.741376	0.858655	0.324124	0.583693	0.230969	0.370843	0.58165	0.079349	0.268591	0.264558
401	0.480251	0.545286	0.422603	0.800897	0.562903	0.711227	0.095323	0.860947	0.797523	0.210066
402	0.049269	0.501862	0.38618	0.163301	0.837143	0.347574	0.49596	0.509644	0.053668	0.104599
403	0.78323	0.795043	0.963254	0.107353	0.378736	0.194223	0.478196	0.960385	0.273571	0.746786
404	0.224943	0.753821	0.292072	0.647545	0.554718	0.854974	0.358772	0.650041	0.715921	0.156294
405	0.860106	0.76519	0.658155	0.246286	0.92849	0.495298	0.59386	0.42445	0.004941	0.647527
406	0.529049	0.78817	0.44257	0.492302	0.895523	0.821305	0.686525	0.373718	0.78169	0.960095
407	0.120504	0.006632	0.713916	0.412575	0.654176	0.268633	0.267549	0.012947	0.918673	0.983469
408	0.169241	0.778779	0.748659	0.827396	0.025064	0.677149	0.322693	0.618924	0.101598	0.327633
409	0.26645	0.630646	0.115802	0.70902	0.122948	0.011325	0.530324	0.809472	0.385042	0.312014
410	0.769567	0.505545	0.318645	0.483482	0.91812	0.972821	0.752115	0.185668	0.985768	0.670787
411	0.169137	0.155008	0.449566	0.917795	0.982404	0.47463	0.594943	0.305096	0.093553	0.696541
412	0.632729	0.360003	0.327187	0.748531	0.069022	0.450135	0.759855	0.599345	0.259607	0.144896
413	0.911359	0.029173	0.650441	0.230003	0.512654	0.56856	0.202824	0.264768	0.754228	0.188591
414	0.935555	0.923364	0.343599	0.38512	0.841158	0.326003	0.859749	0.436101	0.631098	0.953302
415	0.132641	0.263827	0.313304	0.459827	0.012357	0.382325	0.909962	0.772211	0.98167	0.169568
416	0.917107	0.893028	0.19874	0.567548	0.123031	0.711393	0.136107	0.325855	0.976161	0.890335
417	0.514445	0.911716	0.813698	0.858044	0.296836	0.654856	0.184046	0.156584	0.090956	0.815144
418	0.109886	0.223597	0.07897	0.423189	0.683424	0.091326	0.805514	0.593385	0.863537	0.787183
419	0.762952	0.780643	0.680211	0.961691	0.348191	0.803241	0.673084	0.484297	0.129095	0.649245
420	0.374632	0.64354	0.56096	0.188329	0.501584	0.857795	0.843184	0.68563	0.014379	0.93414
421	0.500773	0.124264	0.157736	0.579743	0.547453	0.841159	0.671069	0.352966	0.434544	0.534605
422	0.140148	0.197495	0.315248	0.820358	0.159186	0.663438	0.623599	0.832269	0.147735	0.752694
423	0.481514	0.522366	0.396233	0.042473	0.710694	0.897817	0.900268	0.553878	0.583446	0.914646
424	0.488017	0.084218	0.03891	0.645753	0.66396	0.586363	0.486911	0.335029	0.939328	0.921454
425	0.869633	0.079476	0.118949	0.18488	0.899834	0.278134	0.848318	0.523433	0.110403	0.996052
426	0.276126	0.591916	0.518418	0.672359	0.634388	0.229111	0.570175	0.534655	0.782989	0.15362
427	0.449301	0.271005	0.237838	0.488211	0.916758	0.901798	0.074574	0.403668	0.236826	0.013901
428	0.325122	0.106458	0.093377	0.444071	0.291338	0.993211	0.722204	0.139656	0.516643	0.832606
429	0.135707	0.792769	0.424521	0.654124	0.465127	0.058909	0.883235	0.035302	0.593564	0.666223
430	0.188921	0.042865	0.937228	0.426759	0.531075	0.853985	0.328556	0.605649	0.257653	0.565381
431	0.619549	0.582775	0.671839	0.712926	0.026845	0.963177	0.706137	0.749049	0.102832	0.22278
432	0.581654	0.238539	0.015548	0.006175	0.892663	0.480675	0.065083	0.775897	0.515977	0.658647
433	0.44212	0.704897	0.701511	0.379348	0.131655	0.232586	0.233333	0.460211	0.838234	0.490986
434	0.025591	0.457783	0.07376	0.69743	0.170709	0.100605	0.660606	0.876845	0.849653	0.763438
435	0.099625	0.431307	0.001976	0.115172	0.437482	0.894638	0.595847	0.502565	0.670535	0.111823
436	0.161211	0.112654	0.81672	0.862722	0.492002	0.948375	0.095307	0.725334	0.408585	0.933541
437	0.216319	0.434176	0.391324	0.290079	0.131606	0.562032	0.390683	0.792211	0.438877	0.240336
438	0.555648	0.538501	0.671643	0.557624	0.653673	0.109124	0.452261	0.24952	0.611688	0.122795
439	0.361343	0.772898	0.235449	0.178062	0.635619	0.72745	0.126437	0.730926	0.452783	0.535022
440	0.664467	0.669102	0.969198	0.05579	0.95918	0.100803	0.617822	0.349863	0.893013	0.056699
441	0.590198	0.448661	0.595199	0.261841	0.006284	0.248872	0.370964	0.458545	0.498391	0.982651
442	0.58134	0.859734	0.755549	0.816789	0.037796	0.391168	0.544238	0.164232	0.122093	0.997021
443	0.699254	0.78656	0.666123	0.668451	0.84235	0.625302	0.769253	0.460171	0.975165	0.662266
444	0.516869	0.565363	0.110926	0.112068	0.827203	0.11721	0.36094	0.198166	0.575755	0.85933
445	0.180816	0.157095	0.719064	0.936365	0.973883	0.756859	0.327532	0.51812	0.92109	0.449624
446	0.515141	0.620343	0.236184	0.181263	0.288793	0.078533	0.806565	0.058046	0.538703	0.781729
447	0.720311	0.055572	0.347091	0.831237	0.16764	0.174293	0.948447	0.528579	0.372459	0.524201
448	0.387909	0.553275	0.681295	0.106972	0.489639	0.655178	0.86383	0.81717	0.173298	0.78492
449	0.266794	0.688438	0.405263	0.502977	0.869701	0.694055	0.581509	0.676265	0.752101	0.120212
450	0.457993	0.472411	0.175784	0.805084	0.303647	0.343424	0.979377	0.252093	0.872002	0.351835
451	0.776294	0.259911	0.905109	0.457589	0.366882	0.394748	0.112766	0.230712	0.211917	0.286063
452	0.015631	0.478711	0.974501	0.420893	0.981687	0.844201	0.114948	0.563196	0.520465	0.867048
453	0.683408	0.978458	0.339459	0.859192	0.783541	0.643106	0.202615	0.762917	0.895198	0.074617
454	0.114752	0.671492	0.334527	0.019861	0.12908	0.701409	0.414608	0.241846	0.93212	0.626525
455	0.527909	0.947751	0.105235	0.502409	0.368644	0.086922	0.34661	0.483592	0.650118	0.867075
456	0.35064	0.333525	0.845532	0.690098	0.192717	0.629073	0.333203	0.395331	0.39199	0.228401
457	0.469947	0.506741	0.899892	0.804473	0.526601	0.028972	0.505881	0.941209	0.270818	0.438001
458	0.567733	0.798726	0.385751	0.672967	0.301135	0.754395	0.759888	0.647745	0.237986	0.410005
459	0.514819	0.588625	0.74353	0.360351	0.278722	0.936246	0.989423	0.611925	0.331577	0.381412
460	0.840325	0.801524	0.888153	0.740217	0.605996	0.414754	0.769188	0.111877	0.355962	0.040006
461	0.549878	0.923694	0.838731	0.935629	0.59666	0.139866	0.690023	0.356548	0.78761	0.928008
462	0.766553	0.302429	0.516632	0.510083	0.662779	0.795354	0.446328	0.652202	0.407278	0.777905
463	0.033614	0.247603	0.579428	0.921766	0.987819	0.185424	0.33652	0.757007	0.297301	0.692481
464	0.797012	0.847178	0.616175	0.635743	0.782806	0.212835	0.775609	0.472828	0.569382	0.563219
465	0.400836	0.335934	0.865647	0.917468	0.846016	0.528426	0.712821	0.292344	0.180627	0.120099
466	0.070249	0.21424	0.367702	0.649676	0.136005	0.35552	0.835099	0.472524	0.112527	0.132399
467	0.165005	0.909538	0.979577	0.781179	0.545281	0.762382	0.994013	0.320889	0.23521	0.563395
468	0.884107	0.636045	0.899329	0.749754	0.553512	0.745345	0.278179	0.266333	0.037688	0.458805
469	0.386432	0.107937	0.673044	0.754133	0.757612	0.809049	0.109653	0.592711	0.281573	0.222179
470	0.72511	0.446577	0.131716	0.704686	0.227756	0.676996	0.467068	0.221768	0.997885	0.702277
471	0.785162	0.881991	0.338322	0.684491	0.631745	0.891834	0.429835	0.909923	0.158166	0.467523
472	0.368727	0.544598	0.575459	0.04177	0.29873	0.33307	0.850819	0.408382	0.925781	0.132391
473	0.630561	0.65089	0.578967	0.762276	0.355575	0.806722	0.439272	0.822643	0.02849	0.437156
474	0.524919	0.813652	0.319147	0.86324	0.498142	0.950891	0.755074	0.927977	0.860813	0.913239
475	0.395499	0.22954	0.457837	0.970957	0.27131	0.756566	0.304027	0.122128	0.164948	0.229807
476	0.254518	0.795508	0.880697	0.833485	0.557784	0.236272	0.640207	0.997055	0.058914	0.668697
477	0.434211	0.583833	0.482348	0.753358	0.447073	0.98049	0.704248	0.202146	0.908466	0.565061
478	0.115384	0.303964	0.7946	0.57322	0.274921	0.06591	0.329786	0.578948	0.188037	0.494734
479	0.808755	0.442555	0.290241	0.689451	0.27604	0.848025	0.925722	0.916246	0.84508	0.984636
480	0.584942	0.27929	0.568468	0.06729	0.032647	0.01554	0.04778	0.736895	0.217685	0.956245
481	0.301955	0.333069	0.260209	0.096555	0.906289	0.535129	0.162465	0.236075	0.114076	0.350502
482	0.730808	0.92283	0.793056	0.021049	0.612281	0.069096	0.869073	0.538003	0.985342	0.714152
483	0.522638	0.570283	0.993442	0.091106	0.637573	0.026089	0.106645	0.685352	0.762983	0.32433
484	0.641597	0.064938	0.657399	0.901805	0.161492	0.563688	0.436934	0.323956	0.799763	0.55101
485	0.674458	0.530571	0.47384	0.467513	0.551619	0.08612	0.536609	0.420692	0.624123	0.52195
486	0.134844	0.14676	0.092233	0.128286	0.237865	0.729805	0.154374	0.34451	0.415157	0.917356
