A	8	150	0
A	8	151	0
A	8	152	0
A	8	153	0
A	8	154	1
A	8	155	0
A	8	156	1
A	8	157	0
A	8	158	0
A	8	159	0
A	8	160	0
A	8	161	1
A	8	162	0
A	8	163	1
A	8	164	1
A	8	165	0
A	8	166	1
A	8	167	0
A	8	168	1
A	8	169	0
A	8	170	1
A	8	171	0
A	8	172	0
A	8	173	0
A	8	174	1
A	8	175	0
A	8	176	0
A	8	177	0
A	8	178	1
A	8	179	0
A	8	180	1
A	8	181	0
A	8	182	1
A	8	183	0
A	8	184	1
A	8	185	1
A	8	186	1
A	8	187	0
A	8	188	1
A	8	189	0
A	8	190	1
A	8	191	1
A	8	192	0
A	8	193	1
A	8	194	1
A	8	195	1
A	8	196	1
A	8	197	0
A	8	198	0
A	8	199	1
A	9	0	1
A	9	1	1
A	9	2	1
A	9	3	0
A	9	4	1
A	9	5	0
A	9	6	0
A	9	7	1
A	9	8	0
A	9	9	1
A	9	10	0
A	9	11	1
A	9	12	0
A	9	13	1
A	9	14	1
A	9	15	1
A	9	16	1
A	9	17	1
A	9	18	1
A	9	19	0
A	9	20	0
A	9	21	0
A	9	22	1
A	9	23	1
A	9	24	1
A	9	25	0
A	9	26	0
A	9	27	1
A	9	28	1
A	9	29	1
A	9	30	1
A	9	31	0
A	9	32	0
A	9	33	0
A	9	34	1
A	9	35	0
A	9	36	0
A	9	37	1
A	9	38	1
A	9	39	0
A	9	40	0
A	9	41	0
A	9	42	0
A	9	43	0
A	9	44	0
A	9	45	1
A	9	46	1
A	9	47	1
A	9	48	0
A	9	49	1
A	9	50	0
A	9	51	0
A	9	52	1
A	9	53	1
A	9	54	1
A	9	55	1
A	9	56	1
A	9	57	1
A	9	58	1
A	9	59	0
A	9	60	0
A	9	61	0
A	9	62	1
A	9	63	1
A	9	64	0
A	9	65	0
A	9	66	1
A	9	67	0
A	9	68	1
A	9	69	0
A	9	70	0
A	9	71	0
A	9	72	1
A	9	73	0
A	9	74	1
A	9	75	0
A	9	76	0
A	9	77	0
A	9	78	0
A	9	79	0
A	9	80	0
A	9	81	1
A	9	82	1
A	9	83	1
A	9	84	1
A	9	85	0
A	9	86	0
A	9	87	0
A	9	88	0
A	9	89	1
A	9	90	0
A	9	91	1
A	9	92	1
A	9	93	0
A	9	94	1
A	9	95	0
A	9	96	0
A	9	97	0
A	9	98	1
A	9	99	1
A	9	100	1
A	9	101	0
A	9	102	1
A	9	103	0
A	9	104	1
A	9	105	1
A	9	106	0
A	9	107	0
A	9	108	1
A	9	109	1
A	9	110	0
A	9	111	0
A	9	112	1
A	9	113	0
A	9	114	0
A	9	115	0
A	9	116	1
A	9	117	0
A	9	118	1
A	9	119	0
A	9	120	0
A	9	121	0
A	9	122	1
A	9	123	1
A	9	124	0
A	9	125	0
A	9	126	1
A	9	127	1
A	9	128	1
A	9	129	1
A	9	130	1
A	9	131	0
A	9	132	1
A	9	133	1
A	9	134	1
A	9	135	0
A	9	136	0
A	9	137	1
A	9	138	0
A	9	139	1
A	9	140	0
A	9	141	1
A	9	142	1
A	9	143	1
A	9	144	1
A	9	145	1
A	9	146	1
A	9	147	1
A	9	148	0
A	9	149	1
A	9	150	0
A	9	151	1
A	9	152	0
A	9	153	0
A	9	154	1
A	9	155	1
A	9	156	1
A	9	157	0
A	9	158	0
A	9	159	1
A	9	160	1
A	9	161	1
A	9	162	1
A	9	163	0
A	9	164	0
A	9	165	0
A	9	166	1
A	9	167	1
A	9	168	0
A	9	169	1
A	9	170	0
A	9	171	0
A	9	172	1
A	9	173	1
A	9	174	1
A	9	175	0
A	9	176	1
A	9	177	1
A	9	178	0
A	9	179	1
A	9	180	0
A	9	181	1
A	9	182	1
A	9	183	0
A	9	184	0
A	9	185	0
A	9	186	0
A	9	187	1
A	9	188	1
A	9	189	0
A	9	190	1
A	9	191	0
A	9	192	1
A	9	193	0
A	9	194	1
A	9	195	0
A	9	196	1
A	9	197	1
A	9	198	1
A	9	199	0
A	10	0	1
A	10	1	1
A	10	2	0
A	10	3	0
A	10	4	1
A	10	5	0
A	10	6	0
A	10	7	0
A	10	8	0
A	10	9	0
A	10	10	1
A	10	11	0
A	10	12	1
A	10	13	0
A	10	14	1
A	10	15	0
A	10	16	1
A	10	17	1
A	10	18	0
A	10	19	1
A	10	20	1
A	10	21	0
A	10	22	0
A	10	23	0
A	10	24	1
A	10	25	1
A	10	26	0
A	10	27	0
A	10	28	0
A	10	29	0
A	10	30	1
A	10	31	0
A	10	32	0
A	10	33	1
A	10	34	0
A	10	35	0
A	10	36	0
A	10	37	0
A	10	38	0
A	10	39	1
A	10	40	1
A	10	41	1
A	10	42	0
A	10	43	0
A	10	44	0
A	10	45	0
A	10	46	0
A	10	47	0
A	10	48	1
A	10	49	1
A	10	50	0
A	10	51	0
A	10	52	1
A	10	53	1
A	10	54	0
A	10	55	1
A	10	56	0
A	10	57	1
A	10	58	1
A	10	59	1
A	10	60	1
A	10	61	0
A	10	62	0
A	10	63	1
A	10	64	1
A	10	65	0
A	10	66	1
A	10	67	1
A	10	68	0
A	10	69	0
A	10	70	1
A	10	71	0
A	10	72	0
A	10	73	0
A	10	74	1
A	10	75	1
A	10	76	0
A	10	77	1
A	10	78	1
A	10	79	1
A	10	80	1
A	10	81	0
A	10	82	0
A	10	83	0
A	10	84	0
A	10	85	0
A	10	86	1
A	10	87	1
A	10	88	0
A	10	89	0
A	10	90	1
A	10	91	1
A	10	92	1
A	10	93	1
A	10	94	1
A	10	95	1
A	10	96	1
A	10	97	0
A	10	98	0
A	10	99	0
A	10	100	0
A	10	101	1
A	10	102	0
A	10	103	1
A	10	104	0
A	10	105	0
A	10	106	1
A	10	107	0
A	10	108	0
A	10	109	1
A	10	110	1
A	10	111	1
A	10	112	1
A	10	113	0
A	10	114	0
A	10	115	0
A	10	116	1
A	10	117	1
A	10	118	1
A	10	119	1
A	10	120	1
A	10	121	0
A	10	122	0
A	10	123	0
A	10	124	0
A	10	125	0
A	10	126	1
A	10	127	0
A	10	128	0
A	10	129	1
A	10	130	1
A	10	131	0
A	10	132	0
A	10	133	0
A	10	134	1
A	10	135	0
A	10	136	1
A	10	137	1
A	10	138	1
A	10	139	0
A	10	140	1
A	10	141	1
A	10	142	0
A	10	143	1
A	10	144	1
A	10	145	0
A	10	146	1
A	10	147	0
A	10	148	0
A	10	149	0
A	10	150	1
A	10	151	1
A	10	152	0
A	10	153	1
A	10	154	0
A	10	155	0
A	10	156	0
A	10	157	0
A	10	158	1
A	10	159	0
A	10	160	1
A	10	161	1
A	10	162	1
A	10	163	1
A	10	164	1
A	10	165	0
A	10	166	0
A	10	167	0
A	10	168	0
A	10	169	1
A	10	170	0
A	10	171	0
A	10	172	1
A	10	173	1
A	10	174	0
A	10	175	0
A	10	176	1
A	10	177	0
A	10	178	1
A	10	179	0
A	10	180	0
A	10	181	1
A	10	182	0
A	10	183	1
A	10	184	1
A	10	185	0
A	10	186	1
A	10	187	0
A	10	188	0
A	10	189	1
A	10	190	0
A	10	191	0
A	10	192	1
A	10	193	0
A	10	194	1
A	10	195	0
A	10	196	1
A	10	197	1
A	10	198	0
A	10	199	0
A	11	0	0
A	11	1	1
A	11	2	1
A	11	3	0
A	11	4	0
A	11	5	0
A	11	6	1
A	11	7	0
A	11	8	0
A	11	9	0
A	11	10	1
A	11	11	0
A	11	12	1
A	11	13	0
A	11	14	1
A	11	15	0
A	11	16	0
A	11	17	1
A	11	18	0
A	11	19	1
A	11	20	1
A	11	21	1
A	11	22	1
A	11	23	1
A	11	24	0
A	11	25	0
A	11	26	0
A	11	27	1
A	11	28	1
A	11	29	1
A	11	30	0
A	11	31	1
A	11	32	1
A	11	33	1
A	11	34	0
A	11	35	0
A	11	36	0
A	11	37	1
A	11	38	0
A	11	39	0
A	11	40	1
A	11	41	1
A	11	42	1
A	11	43	0
A	11	44	1
A	11	45	0
A	11	46	1
A	11	47	0
A	11	48	0
A	11	49	0
A	11	50	0
A	11	51	0
A	11	52	1
A	11	53	0
A	11	54	0
A	11	55	0
A	11	56	1
A	11	57	1
A	11	58	1
A	11	59	1
A	11	60	0
A	11	61	1
A	11	62	1
A	11	63	1
A	11	64	0
A	11	65	1
A	11	66	1
A	11	67	0
A	11	68	1
A	11	69	1
A	11	70	1
A	11	71	1
A	11	72	0
A	11	73	1
A	11	74	1
A	11	75	0
A	11	76	1
A	11	77	0
A	11	78	0
A	11	79	1
A	11	80	1
A	11	81	0
A	11	82	0
A	11	83	0
A	11	84	0
A	11	85	1
A	11	86	1
A	11	87	0
A	11	88	0
A	11	89	0
A	11	90	1
A	11	91	1
A	11	92	0
A	11	93	1
A	11	94	1
A	11	95	1
A	11	96	0
A	11	97	1
A	11	98	1
A	11	99	1
A	11	100	0
A	11	101	1
A	11	102	0
A	11	103	1
A	11	104	0
A	11	105	1
A	11	106	0
A	11	107	0
A	11	108	1
A	11	109	1
A	11	110	0
A	11	111	0
A	11	112	1
A	11	113	1
A	11	114	0
A	11	115	1
A	11	116	0
A	11	117	0
A	11	118	1
A	11	119	1
A	11	120	0
A	11	121	0
A	11	122	1
A	11	123	0
A	11	124	1
A	11	125	1
A	11	126	1
A	11	127	0
A	11	128	0
A	11	129	0
A	11	130	1
A	11	131	1
A	11	132	0
A	11	133	0
A	11	134	0
A	11	135	0
A	11	136	1
A	11	137	0
A	11	138	1
A	11	139	0
A	11	140	1
A	11	141	0
A	11	142	1
A	11	143	1
A	11	144	1
A	11	145	0
A	11	146	1
A	11	147	1
A	11	148	0
A	11	149	1
A	11	150	0
A	11	151	1
A	11	152	1
A	11	153	1
A	11	154	1
A	11	155	0
A	11	156	1
A	11	157	0
A	11	158	1
A	11	159	1
A	11	160	0
A	11	161	0
A	11	162	1
A	11	163	0
A	11	164	0
A	11	165	1
A	11	166	0
A	11	167	1
A	11	168	0
A	11	169	1
A	11	170	1
A	11	171	0
A	11	172	1
A	11	173	1
A	11	174	0
A	11	175	0
A	11	176	0
A	11	177	0
A	11	178	0
A	11	179	1
A	11	180	1
A	11	181	1
A	11	182	0
A	11	183	0
A	11	184	1
A	11	185	1
A	11	186	0
A	11	187	1
A	11	188	0
A	11	189	1
A	11	190	1
A	11	191	1
A	11	192	1
A	11	193	1
A	11	194	0
A	11	195	0
A	11	196	1
A	11	197	1
A	11	198	1
A	11	199	0
A	12	0	1
A	12	1	1
A	12	2	1
A	12	3	1
A	12	4	0
A	12	5	0
A	12	6	0
A	12	7	0
A	12	8	0
A	12	9	0
A	12	10	1
A	12	11	1
A	12	12	1
A	12	13	0
A	12	14	0
A	12	15	1
A	12	16	0
A	12	17	1
A	12	18	0
A	12	19	0
A	12	20	1
A	12	21	1
A	12	22	1
A	12	23	0
A	12	24	0
A	12	25	1
A	12	26	0
A	12	27	0
A	12	28	1
A	12	29	1
A	12	30	1
A	12	31	0
A	12	32	1
A	12	33	0
A	12	34	0
A	12	35	1
A	12	36	0
A	12	37	1
A	12	38	0
A	12	39	1
A	12	40	0
A	12	41	0
A	12	42	0
A	12	43	0
A	12	44	0
A	12	45	1
A	12	46	1
A	12	47	1
A	12	48	0
A	12	49	1
A	12	50	0
A	12	51	0
A	12	52	0
A	12	53	0
A	12	54	0
A	12	55	1
A	12	56	0
A	12	57	1
A	12	58	1
A	12	59	0
A	12	60	1
A	12	61	0
A	12	62	1
A	12	63	1
A	12	64	0
A	12	65	1
A	12	66	0
A	12	67	0
A	12	68	0
A	12	69	0
A	12	70	0
A	12	71	0
A	12	72	0
A	12	73	0
A	12	74	0
A	12	75	0
A	12	76	0
A	12	77	1
A	12	78	1
A	12	79	1
A	12	80	1
A	12	81	1
A	12	82	1
A	12	83	1
A	12	84	1
A	12	85	1
A	12	86	1
A	12	87	0
A	12	88	1
A	12	89	1
A	12	90	1
A	12	91	1
A	12	92	1
A	12	93	1
A	12	94	1
A	12	95	1
A	12	96	0
A	12	97	0
A	12	98	0
A	12	99	0
A	12	100	1
A	12	101	0
A	12	102	0
A	12	103	1
A	12	104	1
A	12	105	0
A	12	106	0
A	12	107	0
A	12	108	1
A	12	109	1
A	12	110	1
A	12	111	1
A	12	112	0
A	12	113	1
A	12	114	1
A	12	115	1
A	12	116	1
A	12	117	0
A	12	118	0
A	12	119	0
A	12	120	0
A	12	121	1
A	12	122	0
A	12	123	0
A	12	124	0
A	12	125	1
A	12	126	0
A	12	127	0
A	12	128	1
A	12	129	1
A	12	130	0
A	12	131	1
A	12	132	1
A	12	133	0
A	12	134	1
A	12	135	0
A	12	136	1
A	12	137	0
A	12	138	0
A	12	139	1
A	12	140	0
A	12	141	1
A	12	142	1
A	12	143	0
A	12	144	1
A	12	145	1
A	12	146	0
A	12	147	1
A	12	148	0
A	12	149	1
A	12	150	1
A	12	151	0
A	12	152	0
A	12	153	1
A	12	154	0
A	12	155	1
A	12	156	1
A	12	157	1
A	12	158	1
A	12	159	1
A	12	160	0
A	12	161	0
A	12	162	0
A	12	163	1
A	12	164	0
A	12	165	0
A	12	166	1
A	12	167	1
A	12	168	0
A	12	169	0
A	12	170	1
A	12	171	1
A	12	172	1
A	12	173	1
A	12	174	0
A	12	175	1
A	12	176	1
A	12	177	0
A	12	178	1
A	12	179	1
A	12	180	0
A	12	181	0
A	12	182	1
A	12	183	0
A	12	184	1
A	12	185	0
A	12	186	0
A	12	187	1
A	12	188	1
A	12	189	1
A	12	190	0
A	12	191	0
A	12	192	1
A	12	193	0
A	12	194	0
A	12	195	0
A	12	196	1
A	12	197	1
A	12	198	1
A	12	199	0
A	13	0	0
A	13	1	1
A	13	2	1
A	13	3	0
A	13	4	1
A	13	5	0
A	13	6	0
A	13	7	0
A	13	8	0
A	13	9	0
A	13	10	0
A	13	11	1
A	13	12	0
A	13	13	0
A	13	14	1
A	13	15	0
A	13	16	0
A	13	17	0
A	13	18	1
A	13	19	0
A	13	20	1
A	13	21	0
A	13	22	1
A	13	23	1
A	13	24	0
A	13	25	1
A	13	26	1
A	13	27	1
A	13	28	1
A	13	29	0
A	13	30	1
A	13	31	1
A	13	32	0
A	13	33	1
A	13	34	1
A	13	35	0
A	13	36	0
A	13	37	1
A	13	38	0
A	13	39	1
A	13	40	0
A	13	41	1
A	13	42	1
A	13	43	0
A	13	44	0
A	13	45	1
A	13	46	1
A	13	47	1
A	13	48	0
A	13	49	0
A	13	50	0
A	13	51	0
A	13	52	1
A	13	53	0
A	13	54	0
A	13	55	0
A	13	56	1
A	13	57	1
A	13	58	0
A	13	59	0
A	13	60	1
A	13	61	0
A	13	62	0
A	13	63	1
A	13	64	0
A	13	65	0
A	13	66	1
A	13	67	1
A	13	68	1
A	13	69	1
A	13	70	0
A	13	71	1
A	13	72	1
A	13	73	0
A	13	74	1
A	13	75	0
A	13	76	0
A	13	77	1
A	13	78	0
A	13	79	0
A	13	80	0
A	13	81	0
A	13	82	0
A	13	83	1
A	13	84	0
A	13	85	1
A	13	86	0
A	13	87	0
A	13	88	1
A	13	89	0
A	13	90	1
A	13	91	1
A	13	92	0
A	13	93	0
A	13	94	0
A	13	95	1
A	13	96	0
A	13	97	0
A	13	98	0
A	13	99	0
A	13	100	1
A	13	101	0
A	13	102	1
A	13	103	1
A	13	104	0
A	13	105	1
A	13	106	1
A	13	107	1
A	13	108	1
A	13	109	1
A	13	110	1
A	13	111	1
A	13	112	1
A	13	113	1
A	13	114	0
A	13	115	1
A	13	116	1
A	13	117	1
A	13	118	0
A	13	119	1
A	13	120	0
A	13	121	1
A	13	122	0
A	13	123	1
A	13	124	1
A	13	125	1
A	13	126	1
A	13	127	0
A	13	128	1
A	13	129	1
A	13	130	1
A	13	131	1
A	13	132	0
A	13	133	1
A	13	134	0
A	13	135	1
A	13	136	0
A	13	137	1
A	13	138	0
A	13	139	1
A	13	140	1
A	13	141	1
A	13	142	1
A	13	143	0
A	13	144	0
A	13	145	1
A	13	146	0
A	13	147	1
A	13	148	1
A	13	149	1
A	13	150	0
A	13	151	0
A	13	152	0
A	13	153	0
A	13	154	0
A	13	155	1
A	13	156	0
A	13	157	0
A	13	158	1
A	13	159	0
A	13	160	1
A	13	161	0
A	13	162	1
A	13	163	1
A	13	164	1
A	13	165	1
A	13	166	1
A	13	167	1
A	13	168	1
A	13	169	0
A	13	170	0
A	13	171	1
A	13	172	1
A	13	173	1
A	13	174	1
A	13	175	1
A	13	176	0
A	13	177	0
A	13	178	1
A	13	179	1
A	13	180	1
A	13	181	0
A	13	182	0
A	13	183	0
A	13	184	0
A	13	185	0
A	13	186	0
A	13	187	0
A	13	188	0
A	13	189	1
A	13	190	0
A	13	191	0
A	13	192	0
A	13	193	1
A	13	194	1
A	13	195	0
A	13	196	1
A	13	197	0
A	13	198	1
A	13	199	1
A	14	0	1
A	14	1	1
A	14	2	1
A	14	3	1
A	14	4	1
A	14	5	0
A	14	6	0
A	14	7	1
A	14	8	1
A	14	9	1
A	14	10	0
A	14	11	0
A	14	12	1
A	14	13	0
A	14	14	0
A	14	15	1
A	14	16	1
A	14	17	1
A	14	18	0
A	14	19	1
A	14	20	1
A	14	21	0
A	14	22	0
A	14	23	0
A	14	24	0
A	14	25	1
A	14	26	0
A	14	27	0
A	14	28	0
A	14	29	1
A	14	30	1
A	14	31	1
A	14	32	1
A	14	33	1
A	14	34	1
A	14	35	1
A	14	36	1
A	14	37	0
A	14	38	1
A	14	39	1
A	14	40	0
A	14	41	0
A	14	42	1
A	14	43	0
A	14	44	1
A	14	45	1
A	14	46	0
A	14	47	0
A	14	48	1
A	14	49	0
A	14	50	1
A	14	51	1
A	14	52	0
A	14	53	0
A	14	54	1
A	14	55	0
A	14	56	1
A	14	57	1
A	14	58	1
A	14	59	0
A	14	60	0
A	14	61	0
A	14	62	1
A	14	63	1
A	14	64	1
A	14	65	1
A	14	66	1
A	14	67	0
A	14	68	0
A	14	69	1
A	14	70	1
A	14	71	0
A	14	72	1
A	14	73	1
A	14	74	0
A	14	75	1
A	14	76	0
A	14	77	0
A	14	78	0
A	14	79	1
A	14	80	1
A	14	81	1
A	14	82	1
A	14	83	1
A	14	84	0
A	14	85	1
A	14	86	0
A	14	87	1
A	14	88	0
A	14	89	0
A	14	90	0
A	14	91	1
A	14	92	1
A	14	93	0
A	14	94	0
A	14	95	0
A	14	96	1
A	14	97	0
A	14	98	1
A	14	99	1
A	14	100	0
A	14	101	0
A	14	102	1
A	14	103	1
A	14	104	1
A	14	105	0
A	14	106	0
A	14	107	0
A	14	108	0
A	14	109	0
A	14	110	0
A	14	111	1
A	14	112	1
A	14	113	0
A	14	114	1
A	14	115	0
A	14	116	1
A	14	117	1
A	14	118	0
A	14	119	1
A	14	120	1
A	14	121	1
A	14	122	0
A	14	123	0
A	14	124	0
A	14	125	1
A	14	126	0
A	14	127	0
A	14	128	1
A	14	129	1
A	14	130	1
A	14	131	0
A	14	132	1
A	14	133	1
A	14	134	1
A	14	135	0
A	14	136	1
A	14	137	0
A	14	138	1
A	14	139	1
A	14	140	1
A	14	141	0
A	14	142	1
A	14	143	0
A	14	144	1
A	14	145	0
A	14	146	1
A	14	147	0
A	14	148	0
A	14	149	0
A	14	150	0
A	14	151	0
A	14	152	1
A	14	153	1
A	14	154	0
A	14	155	1
A	14	156	1
A	14	157	1
A	14	158	0
A	14	159	0
A	14	160	0
A	14	161	0
A	14	162	0
A	14	163	1
A	14	164	0
A	14	165	1
A	14	166	0
A	14	167	0
A	14	168	1
A	14	169	0
A	14	170	1
A	14	171	1
A	14	172	0
A	14	173	0
A	14	174	1
A	14	175	1
A	14	176	0
A	14	177	0
A	14	178	1
A	14	179	0
A	14	180	1
A	14	181	1
A	14	182	0
A	14	183	1
A	14	184	1
A	14	185	1
A	14	186	0
A	14	187	0
A	14	188	0
A	14	189	1
A	14	190	0
A	14	191	1
A	14	192	0
A	14	193	0
A	14	194	1
A	14	195	1
A	14	196	0
A	14	197	1
A	14	198	1
A	14	199	0
A	15	0	1
A	15	1	1
A	15	2	1
A	15	3	0
A	15	4	1
A	15	5	0
A	15	6	0
A	15	7	1
A	15	8	1
A	15	9	0
A	15	10	1
A	15	11	1
A	15	12	1
A	15	13	0
A	15	14	1
A	15	15	1
A	15	16	1
A	15	17	0
A	15	18	0
A	15	19	1
A	15	20	1
A	15	21	0
A	15	22	1
A	15	23	1
A	15	24	1
A	15	25	0
A	15	26	1
A	15	27	0
A	15	28	0
A	15	29	0
A	15	30	0
A	15	31	0
A	15	32	0
A	15	33	1
A	15	34	1
A	15	35	0
A	15	36	0
A	15	37	1
A	15	38	1
A	15	39	1
A	15	40	1
A	15	41	1
A	15	42	1
A	15	43	0
A	15	44	0
A	15	45	1
A	15	46	0
A	15	47	1
A	15	48	0
A	15	49	0
A	15	50	1
A	15	51	0
A	15	52	0
A	15	53	0
A	15	54	0
A	15	55	0
A	15	56	0
A	15	57	1
A	15	58	0
A	15	59	0
A	15	60	1
A	15	61	1
A	15	62	0
A	15	63	0
A	15	64	0
A	15	65	0
A	15	66	0
A	15	67	0
A	15	68	0
A	15	69	1
A	15	70	0
A	15	71	1
A	15	72	1
A	15	73	1
A	15	74	1
A	15	75	1
A	15	76	0
A	15	77	1
A	15	78	0
A	15	79	0
A	15	80	1
A	15	81	1
A	15	82	0
A	15	83	1
A	15	84	0
A	15	85	0
A	15	86	0
A	15	87	1
A	15	88	1
A	15	89	0
A	15	90	0
A	15	91	0
A	15	92	0
A	15	93	1
A	15	94	1
A	15	95	1
A	15	96	1
A	15	97	1
A	15	98	1
A	15	99	0
A	15	100	1
A	15	101	1
A	15	102	0
A	15	103	0
A	15	104	1
A	15	105	0
A	15	106	0
A	15	107	1
A	15	108	0
A	15	109	1
A	15	110	0
A	15	111	0
A	15	112	1
A	15	113	0
A	15	114	0
A	15	115	1
A	15	116	1
A	15	117	1
A	15	118	1
A	15	119	1
A	15	120	0
A	15	121	0
A	15	122	1
A	15	123	1
A	15	124	0
A	15	125	0
A	15	126	0
A	15	127	0
A	15	128	0
A	15	129	0
A	15	130	1
A	15	131	1
A	15	132	1
A	15	133	0
A	15	134	0
A	15	135	1
A	15	136	0
A	15	137	0
A	15	138	0
A	15	139	0
A	15	140	0
A	15	141	1
A	15	142	1
A	15	143	1
A	15	144	0
A	15	145	1
A	15	146	0
A	15	147	0
A	15	148	0
A	15	149	0
A	15	150	0
A	15	151	1
A	15	152	0
A	15	153	0
A	15	154	0
A	15	155	0
A	15	156	0
A	15	157	0
A	15	158	1
A	15	159	1
A	15	160	1
A	15	161	1
A	15	162	1
A	15	163	1
A	15	164	0
A	15	165	0
A	15	166	0
A	15	167	1
A	15	168	0
A	15	169	0
A	15	170	1
A	15	171	0
A	15	172	1
A	15	173	1
A	15	174	1
A	15	175	1
A	15	176	1
A	15	177	0
A	15	178	1
A	15	179	0
A	15	180	1
A	15	181	1
A	15	182	0
A	15	183	1
A	15	184	0
A	15	185	0
A	15	186	0
A	15	187	0
A	15	188	1
A	15	189	0
A	15	190	0
A	15	191	0
A	15	192	0
A	15	193	0
A	15	194	1
A	15	195	1
A	15	196	0
A	15	197	1
A	15	198	1
A	15	199	1
A	16	0	1
A	16	1	0
A	16	2	1
A	16	3	0
A	16	4	0
A	16	5	1
A	16	6	1
A	16	7	0
A	16	8	1
A	16	9	0
A	16	10	0
A	16	11	0
A	16	12	0
A	16	13	0
A	16	14	0
A	16	15	0
A	16	16	1
A	16	17	0
A	16	18	0
A	16	19	0
A	16	20	0
A	16	21	0
A	16	22	1
A	16	23	1
A	16	24	0
A	16	25	0
A	16	26	0
A	16	27	1
A	16	28	1
A	16	29	0
A	16	30	1
A	16	31	0
A	16	32	0
A	16	33	1
A	16	34	1
A	16	35	1
A	16	36	1
A	16	37	1
A	16	38	0
A	16	39	1
A	16	40	0
A	16	41	0
A	16	42	1
A	16	43	1
A	16	44	0
A	16	45	1
A	16	46	1
A	16	47	1
A	16	48	0
A	16	49	0
A	16	50	0
A	16	51	1
A	16	52	0
A	16	53	1
A	16	54	1
A	16	55	1
A	16	56	1
A	16	57	0
A	16	58	0
A	16	59	0
A	16	60	0
A	16	61	1
A	16	62	1
A	16	63	0
A	16	64	0
A	16	65	1
A	16	66	0
A	16	67	1
A	16	68	1
A	16	69	1
A	16	70	1
A	16	71	0
A	16	72	0
A	16	73	1
A	16	74	1
A	16	75	0
A	16	76	0
A	16	77	0
A	16	78	1
A	16	79	1
A	16	80	0
A	16	81	1
A	16	82	1
A	16	83	0
A	16	84	0
A	16	85	1
A	16	86	0
A	16	87	1
A	16	88	0
A	16	89	0
A	16	90	0
A	16	91	0
A	16	92	1
A	16	93	1
A	16	94	0
A	16	95	0
A	16	96	0
A	16	97	0
A	16	98	1
A	16	99	0
A	16	100	1
A	16	101	1
A	16	102	0
A	16	103	0
A	16	104	0
A	16	105	0
A	16	106	0
A	16	107	1
A	16	108	0
A	16	109	0
A	16	110	1
A	16	111	0
A	16	112	0
A	16	113	1
A	16	114	0
A	16	115	0
A	16	116	0
A	16	117	1
A	16	118	1
A	16	119	1
A	16	120	1
A	16	121	0
A	16	122	1
A	16	123	0
A	16	124	0
A	16	125	0
A	16	126	1
A	16	127	1
A	16	128	1
A	16	129	0
A	16	130	0
A	16	131	1
A	16	132	0
A	16	133	0
A	16	134	1
A	16	135	0
A	16	136	1
A	16	137	0
A	16	138	0
A	16	139	0
A	16	140	1
A	16	141	0
A	16	142	0
A	16	143	0
A	16	144	1
A	16	145	0
A	16	146	0
A	16	147	1
A	16	148	0
A	16	149	1
A	16	150	1
A	16	151	1
A	16	152	1
A	16	153	1
A	16	154	0
A	16	155	0
A	16	156	0
A	16	157	0
A	16	158	1
A	16	159	0
A	16	160	1
A	16	161	0
A	16	162	0
A	16	163	0
A	16	164	1
A	16	165	0
A	16	166	0
A	16	167	1
A	16	168	0
A	16	169	0
A	16	170	1
A	16	171	1
A	16	172	0
A	16	173	0
A	16	174	1
A	16	175	0
A	16	176	1
A	16	177	0
A	16	178	0
A	16	179	1
A	16	180	1
A	16	181	0
A	16	182	0
A	16	183	0
A	16	184	1
A	16	185	0
A	16	186	1
A	16	187	0
A	16	188	0
A	16	189	1
A	16	190	0
A	16	191	1
A	16	192	0
A	16	193	0
A	16	194	0
A	16	195	1
A	16	196	1
A	16	197	1
A	16	198	1
A	16	199	0
A	17	0	0
A	17	1	1
A	17	2	0
A	17	3	1
A	17	4	1
A	17	5	1
A	17	6	1
A	17	7	1
A	17	8	0
A	17	9	1
A	17	10	0
A	17	11	0
A	17	12	1
A	17	13	0
A	17	14	0
A	17	15	0
A	17	16	1
A	17	17	1
A	17	18	1
A	17	19	0
A	17	20	0
A	17	21	0
A	17	22	1
A	17	23	1
A	17	24	1
A	17	25	0
A	17	26	1
A	17	27	0
A	17	28	1
A	17	29	1
A	17	30	1
A	17	31	0
A	17	32	1
A	17	33	0
A	17	34	0
A	17	35	0
A	17	36	1
A	17	37	1
A	17	38	0
A	17	39	1
A	17	40	0
A	17	41	0
A	17	42	0
A	17	43	1
A	17	44	1
A	17	45	1
A	17	46	1
A	17	47	0
A	17	48	0
A	17	49	0
A	17	50	1
A	17	51	0
A	17	52	1
A	17	53	1
A	17	54	0
A	17	55	0
A	17	56	0
A	17	57	1
A	17	58	1
A	17	59	1
A	17	60	0
A	17	61	0
A	17	62	0
A	17	63	1
A	17	64	1
A	17	65	1
A	17	66	0
A	17	67	1
A	17	68	0
A	17	69	1
A	17	70	1
A	17	71	0
A	17	72	0
A	17	73	0
A	17	74	1
A	17	75	0
A	17	76	0
A	17	77	0
A	17	78	0
A	17	79	1
A	17	80	1
A	17	81	1
A	17	82	0
A	17	83	0
A	17	84	1
A	17	85	1
A	17	86	0
A	17	87	1
A	17	88	0
A	17	89	1
A	17	90	0
A	17	91	0
A	17	92	1
A	17	93	1
A	17	94	1
A	17	95	0
A	17	96	0
A	17	97	1
A	17	98	0
A	17	99	1
